ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:43:27.5927,2024-05-23-19:43:28.3590,105
200,2024-05-23-19:43:28.1781,2024-05-23-19:43:28.7060,113
200,2024-05-23-19:43:28.5342,2024-05-23-19:43:29.3390,96
200,2024-05-23-19:43:29.1485,2024-05-23-19:43:29.7270,98
200,2024-05-23-19:43:29.5834,2024-05-23-19:43:30.5090,97
200,2024-05-23-19:43:30.3194,2024-05-23-19:43:31.2750,108
200,2024-05-23-19:43:31.0973,2024-05-23-19:43:32.1680,97
200,2024-05-23-19:43:32.0308,2024-05-23-19:43:32.5280,121
200,2024-05-23-19:43:32.3639,2024-05-23-19:43:33.3780,135
200,2024-05-23-19:43:33.2276,2024-05-23-19:43:33.6700,103
200,2024-05-23-19:43:33.5328,2024-05-23-19:43:34.0140,104
200,2024-05-23-19:43:33.8330,2024-05-23-19:43:34.5220,152
200,2024-05-23-19:43:34.3895,2024-05-23-19:43:35.2260,103
200,2024-05-23-19:43:35.0437,2024-05-23-19:43:35.9470,83
200,2024-05-23-19:43:35.7448,2024-05-23-19:43:36.1290,98
200,2024-05-23-19:43:35.9433,2024-05-23-19:43:36.4480,89
200,2024-05-23-19:43:36.2525,2024-05-23-19:43:36.6730,105
200,2024-05-23-19:43:36.4918,2024-05-23-19:43:36.9760,106
200,2024-05-23-19:43:36.7950,2024-05-23-19:43:37.3090,91
200,2024-05-23-19:43:37.1630,2024-05-23-19:43:37.7480,88
200,2024-05-23-19:43:37.5510,2024-05-23-19:43:37.9960,96
200,2024-05-23-19:43:37.8053,2024-05-23-19:43:38.3840,98
200,2024-05-23-19:43:38.1953,2024-05-23-19:43:38.8710,118
200,2024-05-23-19:43:38.7548,2024-05-23-19:43:39.5840,98
200,2024-05-23-19:43:39.3961,2024-05-23-19:43:40.6640,100
200,2024-05-23-19:43:40.4772,2024-05-23-19:43:41.0970,112
200,2024-05-23-19:43:40.9250,2024-05-23-19:43:41.7670,106
200,2024-05-23-19:43:41.5912,2024-05-23-19:43:42.2100,108
200,2024-05-23-19:43:42.0340,2024-05-23-19:43:42.6370,108
200,2024-05-23-19:43:42.4588,2024-05-23-19:43:43.1700,104
200,2024-05-23-19:43:42.9884,2024-05-23-19:43:43.5300,138
200,2024-05-23-19:43:43.3824,2024-05-23-19:43:43.9980,106
200,2024-05-23-19:43:43.8182,2024-05-23-19:43:44.4390,94
200,2024-05-23-19:43:44.2471,2024-05-23-19:43:44.8980,93
200,2024-05-23-19:43:44.7058,2024-05-23-19:43:45.3160,99
200,2024-05-23-19:43:45.1746,2024-05-23-19:43:45.6480,98
200,2024-05-23-19:43:45.4588,2024-05-23-19:43:46.0980,92
200,2024-05-23-19:43:45.9036,2024-05-23-19:43:46.5120,97
200,2024-05-23-19:43:46.3225,2024-05-23-19:43:47.2320,106
200,2024-05-23-19:43:47.0525,2024-05-23-19:43:47.7410,127
200,2024-05-23-19:43:47.5801,2024-05-23-19:43:48.4320,106
200,2024-05-23-19:43:48.2523,2024-05-23-19:43:48.8790,90
200,2024-05-23-19:43:48.6832,2024-05-23-19:43:49.1970,105
200,2024-05-23-19:43:49.0153,2024-05-23-19:43:49.6670,97
200,2024-05-23-19:43:49.4770,2024-05-23-19:43:51.4340,98
200,2024-05-23-19:43:51.2443,2024-05-23-19:43:51.6620,129
200,2024-05-23-19:43:51.5046,2024-05-23-19:43:52.0430,122
200,2024-05-23-19:43:51.8776,2024-05-23-19:43:52.3630,124
200,2024-05-23-19:43:52.2037,2024-05-23-19:43:52.7700,132
200,2024-05-23-19:43:52.6166,2024-05-23-19:43:53.2110,101
200,2024-05-23-19:43:53.0255,2024-05-23-19:43:53.5320,100
200,2024-05-23-19:43:53.3457,2024-05-23-19:43:53.8000,107
200,2024-05-23-19:43:53.6199,2024-05-23-19:43:54.1920,86
200,2024-05-23-19:43:53.9899,2024-05-23-19:43:54.6130,109
200,2024-05-23-19:43:54.4347,2024-05-23-19:43:55.3330,110
200,2024-05-23-19:43:55.1568,2024-05-23-19:43:55.5910,103
200,2024-05-23-19:43:55.4071,2024-05-23-19:43:56.3800,123
200,2024-05-23-19:43:56.2728,2024-05-23-19:43:56.7690,97
200,2024-05-23-19:43:56.5790,2024-05-23-19:43:57.4270,94
200,2024-05-23-19:43:57.2342,2024-05-23-19:43:57.7090,116
200,2024-05-23-19:43:57.5384,2024-05-23-19:43:58.2400,143
200,2024-05-23-19:43:58.1538,2024-05-23-19:43:58.8360,128
200,2024-05-23-19:43:58.6794,2024-05-23-19:43:59.2170,108
200,2024-05-23-19:43:59.0384,2024-05-23-19:43:59.5970,137
200,2024-05-23-19:43:59.4473,2024-05-23-19:44:00.1320,107
200,2024-05-23-19:43:59.9918,2024-05-23-19:44:01.3970,112
200,2024-05-23-19:44:01.2245,2024-05-23-19:44:01.7620,106
200,2024-05-23-19:44:01.5806,2024-05-23-19:44:04.8380,98
200,2024-05-23-19:44:04.6494,2024-05-23-19:44:07.4590,111
200,2024-05-23-19:44:07.2833,2024-05-23-19:44:07.8450,101
200,2024-05-23-19:44:07.6583,2024-05-23-19:44:08.1460,89
200,2024-05-23-19:44:07.9475,2024-05-23-19:44:08.4640,98
200,2024-05-23-19:44:08.2756,2024-05-23-19:44:08.7640,106
200,2024-05-23-19:44:08.5858,2024-05-23-19:44:09.1270,98
200,2024-05-23-19:44:08.9369,2024-05-23-19:44:10.0330,95
200,2024-05-23-19:44:09.8394,2024-05-23-19:44:10.9020,106
200,2024-05-23-19:44:10.7221,2024-05-23-19:44:11.1840,101
200,2024-05-23-19:44:10.9963,2024-05-23-19:44:11.7470,94
200,2024-05-23-19:44:11.5528,2024-05-23-19:44:12.1420,100
200,2024-05-23-19:44:11.9548,2024-05-23-19:44:12.4990,122
200,2024-05-23-19:44:12.3816,2024-05-23-19:44:13.0500,96
200,2024-05-23-19:44:12.8583,2024-05-23-19:44:13.9760,92
200,2024-05-23-19:44:13.8417,2024-05-23-19:44:14.4080,102
200,2024-05-23-19:44:14.2247,2024-05-23-19:44:14.9030,105
200,2024-05-23-19:44:14.7204,2024-05-23-19:44:15.3230,104
200,2024-05-23-19:44:15.1392,2024-05-23-19:44:16.2380,89
200,2024-05-23-19:44:16.0388,2024-05-23-19:44:16.5800,104
200,2024-05-23-19:44:16.3959,2024-05-23-19:44:17.0180,89
200,2024-05-23-19:44:16.8716,2024-05-23-19:44:17.4120,99
200,2024-05-23-19:44:17.2246,2024-05-23-19:44:17.6420,101
200,2024-05-23-19:44:17.5099,2024-05-23-19:44:17.9900,94
200,2024-05-23-19:44:17.7951,2024-05-23-19:44:18.2470,99
200,2024-05-23-19:44:18.0574,2024-05-23-19:44:18.5510,108
200,2024-05-23-19:44:18.3716,2024-05-23-19:44:19.4430,101
200,2024-05-23-19:44:19.2552,2024-05-23-19:44:20.0210,122
200,2024-05-23-19:44:19.8546,2024-05-23-19:44:20.4200,89
200,2024-05-23-19:44:20.2715,2024-05-23-19:44:20.7810,134
200,2024-05-23-19:44:20.6265,2024-05-23-19:44:21.6270,91
200,2024-05-23-19:44:21.4304,2024-05-23-19:44:22.0200,90
200,2024-05-23-19:44:21.8223,2024-05-23-19:44:22.6410,107
200,2024-05-23-19:44:22.4596,2024-05-23-19:44:22.9090,101
200,2024-05-23-19:44:22.7219,2024-05-23-19:44:23.3150,88
200,2024-05-23-19:44:23.1717,2024-05-23-19:44:23.7950,114
200,2024-05-23-19:44:23.6245,2024-05-23-19:44:24.1230,93
200,2024-05-23-19:44:23.9287,2024-05-23-19:44:24.5860,166
200,2024-05-23-19:44:24.4672,2024-05-23-19:44:24.8920,108
200,2024-05-23-19:44:24.7146,2024-05-23-19:44:25.2760,107
200,2024-05-23-19:44:25.1494,2024-05-23-19:44:25.7050,94
200,2024-05-23-19:44:25.5114,2024-05-23-19:44:26.0080,105
200,2024-05-23-19:44:25.8246,2024-05-23-19:44:26.7480,108
200,2024-05-23-19:44:26.5676,2024-05-23-19:44:27.2360,91
200,2024-05-23-19:44:27.0912,2024-05-23-19:44:28.0970,112
200,2024-05-23-19:44:27.9240,2024-05-23-19:44:28.9600,107
200,2024-05-23-19:44:28.7836,2024-05-23-19:44:29.4190,97
200,2024-05-23-19:44:29.2275,2024-05-23-19:44:30.0170,106
200,2024-05-23-19:44:29.8817,2024-05-23-19:44:30.3710,98
200,2024-05-23-19:44:30.1829,2024-05-23-19:44:30.6840,100
200,2024-05-23-19:44:30.4971,2024-05-23-19:44:31.3580,133
200,2024-05-23-19:44:31.2032,2024-05-23-19:44:32.1830,115
200,2024-05-23-19:44:32.0200,2024-05-23-19:44:32.5420,124
200,2024-05-23-19:44:32.3790,2024-05-23-19:44:33.3610,143
200,2024-05-23-19:44:33.2168,2024-05-23-19:44:33.6700,106
200,2024-05-23-19:44:33.4870,2024-05-23-19:44:34.7550,103
200,2024-05-23-19:44:34.5781,2024-05-23-19:44:35.4730,101
200,2024-05-23-19:44:35.2852,2024-05-23-19:44:36.0660,107
200,2024-05-23-19:44:35.9305,2024-05-23-19:44:36.5810,84
200,2024-05-23-19:44:36.3763,2024-05-23-19:44:36.7740,96
200,2024-05-23-19:44:36.5817,2024-05-23-19:44:37.0640,92
200,2024-05-23-19:44:36.8670,2024-05-23-19:44:37.5400,102
200,2024-05-23-19:44:37.3537,2024-05-23-19:44:38.0590,88
200,2024-05-23-19:44:37.8583,2024-05-23-19:44:38.3750,91
200,2024-05-23-19:44:38.2194,2024-05-23-19:44:38.7880,127
200,2024-05-23-19:44:38.6283,2024-05-23-19:44:39.3210,95
200,2024-05-23-19:44:39.1279,2024-05-23-19:44:39.8090,97
200,2024-05-23-19:44:39.6186,2024-05-23-19:44:40.1730,102
200,2024-05-23-19:44:39.9866,2024-05-23-19:44:40.6490,135
200,2024-05-23-19:44:40.5401,2024-05-23-19:44:41.3760,96
200,2024-05-23-19:44:41.2422,2024-05-23-19:44:41.9670,104
200,2024-05-23-19:44:41.8396,2024-05-23-19:44:42.4100,125
200,2024-05-23-19:44:42.2495,2024-05-23-19:44:42.8140,127
200,2024-05-23-19:44:42.6535,2024-05-23-19:44:43.1260,89
200,2024-05-23-19:44:42.9267,2024-05-23-19:44:43.8840,100
200,2024-05-23-19:44:43.6977,2024-05-23-19:44:44.2840,100
200,2024-05-23-19:44:44.1495,2024-05-23-19:44:44.9460,100
200,2024-05-23-19:44:44.7568,2024-05-23-19:44:45.3020,101
200,2024-05-23-19:44:45.1637,2024-05-23-19:44:45.9720,93
200,2024-05-23-19:44:45.8289,2024-05-23-19:44:46.4960,86
200,2024-05-23-19:44:46.2947,2024-05-23-19:44:46.8800,99
200,2024-05-23-19:44:46.6906,2024-05-23-19:44:47.3750,89
200,2024-05-23-19:44:47.1773,2024-05-23-19:44:47.8200,91
200,2024-05-23-19:44:47.6800,2024-05-23-19:44:48.3800,102
200,2024-05-23-19:44:48.1946,2024-05-23-19:44:48.7820,101
200,2024-05-23-19:44:48.5955,2024-05-23-19:44:49.8770,105
200,2024-05-23-19:44:49.6936,2024-05-23-19:44:50.3580,83
200,2024-05-23-19:44:50.1514,2024-05-23-19:44:50.8330,116
200,2024-05-23-19:44:50.6690,2024-05-23-19:44:51.3690,121
200,2024-05-23-19:44:51.2025,2024-05-23-19:44:51.6890,106
200,2024-05-23-19:44:51.5067,2024-05-23-19:44:52.1840,96
200,2024-05-23-19:44:52.0493,2024-05-23-19:44:52.5900,110
200,2024-05-23-19:44:52.4113,2024-05-23-19:44:52.9280,101
200,2024-05-23-19:44:52.7404,2024-05-23-19:44:53.2510,102
200,2024-05-23-19:44:53.0655,2024-05-23-19:44:53.6360,102
200,2024-05-23-19:44:53.4485,2024-05-23-19:44:53.9570,106
200,2024-05-23-19:44:53.7746,2024-05-23-19:44:54.6980,102
200,2024-05-23-19:44:54.5595,2024-05-23-19:44:55.0660,107
200,2024-05-23-19:44:54.8847,2024-05-23-19:44:55.5310,112
200,2024-05-23-19:44:55.3544,2024-05-23-19:44:55.9610,92
200,2024-05-23-19:44:55.7623,2024-05-23-19:44:56.3900,103
200,2024-05-23-19:44:56.2051,2024-05-23-19:44:56.6590,86
200,2024-05-23-19:44:56.4565,2024-05-23-19:44:56.9450,112
200,2024-05-23-19:44:56.7696,2024-05-23-19:44:57.4620,107
200,2024-05-23-19:44:57.2793,2024-05-23-19:44:57.8040,106
200,2024-05-23-19:44:57.6203,2024-05-23-19:44:58.6550,99
200,2024-05-23-19:44:58.4641,2024-05-23-19:44:59.1570,99
200,2024-05-23-19:44:58.9667,2024-05-23-19:44:59.6850,107
200,2024-05-23-19:44:59.5053,2024-05-23-19:45:00.2110,114
200,2024-05-23-19:45:00.0369,2024-05-23-19:45:00.5070,118
200,2024-05-23-19:45:00.3371,2024-05-23-19:45:00.9620,149
200,2024-05-23-19:45:00.8267,2024-05-23-19:45:01.3610,109
200,2024-05-23-19:45:01.1828,2024-05-23-19:45:01.6250,114
200,2024-05-23-19:45:01.4999,2024-05-23-19:45:02.0940,97
200,2024-05-23-19:45:01.9019,2024-05-23-19:45:02.3630,136
200,2024-05-23-19:45:02.2150,2024-05-23-19:45:04.3490,152
200,2024-05-23-19:45:04.2147,2024-05-23-19:45:04.7270,131
200,2024-05-23-19:45:04.5687,2024-05-23-19:45:05.0520,109
200,2024-05-23-19:45:04.8739,2024-05-23-19:45:05.5520,101
200,2024-05-23-19:45:05.3646,2024-05-23-19:45:06.0070,96
200,2024-05-23-19:45:05.8144,2024-05-23-19:45:06.3190,99
200,2024-05-23-19:45:06.1305,2024-05-23-19:45:06.5870,96
200,2024-05-23-19:45:06.4397,2024-05-23-19:45:06.8900,97
200,2024-05-23-19:45:06.6980,2024-05-23-19:45:07.2950,126
200,2024-05-23-19:45:07.1318,2024-05-23-19:45:07.9660,101
200,2024-05-23-19:45:07.7791,2024-05-23-19:45:08.3290,103
200,2024-05-23-19:45:08.1431,2024-05-23-19:45:08.9450,93
200,2024-05-23-19:45:08.7495,2024-05-23-19:45:09.2450,103
200,2024-05-23-19:45:09.0587,2024-05-23-19:45:09.7320,103
200,2024-05-23-19:45:09.5474,2024-05-23-19:45:10.0910,99
200,2024-05-23-19:45:09.9014,2024-05-23-19:45:10.7730,106
200,2024-05-23-19:45:10.5896,2024-05-23-19:45:11.1290,128
200,2024-05-23-19:45:11.0174,2024-05-23-19:45:11.6920,94
200,2024-05-23-19:45:11.4961,2024-05-23-19:45:11.9310,106
200,2024-05-23-19:45:11.7475,2024-05-23-19:45:12.5160,116
200,2024-05-23-19:45:12.3997,2024-05-23-19:45:12.9030,111
200,2024-05-23-19:45:12.7248,2024-05-23-19:45:13.3580,121
200,2024-05-23-19:45:13.1926,2024-05-23-19:45:13.9260,97
200,2024-05-23-19:45:13.7331,2024-05-23-19:45:14.3190,112
200,2024-05-23-19:45:14.1430,2024-05-23-19:45:14.6640,109
200,2024-05-23-19:45:14.4841,2024-05-23-19:45:14.9060,94
200,2024-05-23-19:45:14.7115,2024-05-23-19:45:16.2310,101
200,2024-05-23-19:45:16.0429,2024-05-23-19:45:17.0380,98
200,2024-05-23-19:45:16.8478,2024-05-23-19:45:17.6160,98
200,2024-05-23-19:45:17.4242,2024-05-23-19:45:18.4290,100
200,2024-05-23-19:45:18.2401,2024-05-23-19:45:18.7800,119
200,2024-05-23-19:45:18.6101,2024-05-23-19:45:19.1480,104
200,2024-05-23-19:45:19.0090,2024-05-23-19:45:19.6690,89
200,2024-05-23-19:45:19.5176,2024-05-23-19:45:20.0450,113
200,2024-05-23-19:45:19.9176,2024-05-23-19:45:20.5650,98
200,2024-05-23-19:45:20.3743,2024-05-23-19:45:21.0100,108
200,2024-05-23-19:45:20.8890,2024-05-23-19:45:21.5710,95
200,2024-05-23-19:45:21.3766,2024-05-23-19:45:21.9790,105
200,2024-05-23-19:45:21.7935,2024-05-23-19:45:22.2790,114
200,2024-05-23-19:45:22.1047,2024-05-23-19:45:23.6380,133
200,2024-05-23-19:45:23.4820,2024-05-23-19:45:24.9170,99
200,2024-05-23-19:45:24.7277,2024-05-23-19:45:25.2220,132
200,2024-05-23-19:45:25.0638,2024-05-23-19:45:25.6430,98
200,2024-05-23-19:45:25.4507,2024-05-23-19:45:27.1640,95
200,2024-05-23-19:45:26.9677,2024-05-23-19:45:27.7090,100
200,2024-05-23-19:45:27.5202,2024-05-23-19:45:28.1040,108
200,2024-05-23-19:45:27.9251,2024-05-23-19:45:28.8710,99
200,2024-05-23-19:45:28.6801,2024-05-23-19:45:29.2180,93
200,2024-05-23-19:45:29.0211,2024-05-23-19:45:31.0870,103
200,2024-05-23-19:45:30.9001,2024-05-23-19:45:31.5360,98
200,2024-05-23-19:45:31.3439,2024-05-23-19:45:32.0630,88
200,2024-05-23-19:45:31.8625,2024-05-23-19:45:32.2260,99
200,2024-05-23-19:45:32.0341,2024-05-23-19:45:32.4420,111
200,2024-05-23-19:45:32.2645,2024-05-23-19:45:32.9270,98
200,2024-05-23-19:45:32.7362,2024-05-23-19:45:33.2960,99
200,2024-05-23-19:45:33.1072,2024-05-23-19:45:33.6480,110
200,2024-05-23-19:45:33.4672,2024-05-23-19:45:34.0360,102
200,2024-05-23-19:45:33.8492,2024-05-23-19:45:34.5010,95
200,2024-05-23-19:45:34.3469,2024-05-23-19:45:35.0860,96
200,2024-05-23-19:45:34.9463,2024-05-23-19:45:35.3590,100
200,2024-05-23-19:45:35.1697,2024-05-23-19:45:35.5820,110
200,2024-05-23-19:45:35.4030,2024-05-23-19:45:36.1100,89
200,2024-05-23-19:45:35.9097,2024-05-23-19:45:37.1270,93
200,2024-05-23-19:45:36.9359,2024-05-23-19:45:37.8090,90
200,2024-05-23-19:45:37.6091,2024-05-23-19:45:38.1690,107
200,2024-05-23-19:45:38.0260,2024-05-23-19:45:38.6090,106
200,2024-05-23-19:45:38.4269,2024-05-23-19:45:40.3540,106
200,2024-05-23-19:45:40.1713,2024-05-23-19:45:40.6870,100
200,2024-05-23-19:45:40.4994,2024-05-23-19:45:41.0790,116
200,2024-05-23-19:45:40.9053,2024-05-23-19:45:42.2920,122
200,2024-05-23-19:45:42.1280,2024-05-23-19:45:42.8480,114
200,2024-05-23-19:45:42.6706,2024-05-23-19:45:43.1210,112
200,2024-05-23-19:45:42.9438,2024-05-23-19:45:43.4380,141
200,2024-05-23-19:45:43.2909,2024-05-23-19:45:43.7060,104
200,2024-05-23-19:45:43.5203,2024-05-23-19:45:44.0150,111
200,2024-05-23-19:45:43.8763,2024-05-23-19:45:44.4720,115
200,2024-05-23-19:45:44.2962,2024-05-23-19:45:44.8220,122
200,2024-05-23-19:45:44.6592,2024-05-23-19:45:45.1490,118
200,2024-05-23-19:45:45.0422,2024-05-23-19:45:46.0490,109
200,2024-05-23-19:45:45.8750,2024-05-23-19:45:46.5080,105
200,2024-05-23-19:45:46.3238,2024-05-23-19:45:46.8380,102
200,2024-05-23-19:45:46.6559,2024-05-23-19:45:47.2580,96
200,2024-05-23-19:45:47.0628,2024-05-23-19:45:47.5320,121
200,2024-05-23-19:45:47.3630,2024-05-23-19:45:47.8620,88
200,2024-05-23-19:45:47.7051,2024-05-23-19:45:48.1200,102
200,2024-05-23-19:45:47.9883,2024-05-23-19:45:48.4070,96
200,2024-05-23-19:45:48.2117,2024-05-23-19:45:48.6910,95
200,2024-05-23-19:45:48.5089,2024-05-23-19:45:48.9030,98
200,2024-05-23-19:45:48.7562,2024-05-23-19:45:49.4810,96
200,2024-05-23-19:45:49.2878,2024-05-23-19:45:49.8500,94
200,2024-05-23-19:45:49.6538,2024-05-23-19:45:50.9100,106
200,2024-05-23-19:45:50.7260,2024-05-23-19:45:51.5090,97
200,2024-05-23-19:45:51.3144,2024-05-23-19:45:51.8770,102
200,2024-05-23-19:45:51.6884,2024-05-23-19:45:52.2710,91
200,2024-05-23-19:45:52.0723,2024-05-23-19:45:52.7440,108
200,2024-05-23-19:45:52.5610,2024-05-23-19:45:53.3820,112
200,2024-05-23-19:45:53.2053,2024-05-23-19:45:53.8100,129
200,2024-05-23-19:45:53.6471,2024-05-23-19:45:54.3530,98
200,2024-05-23-19:45:54.1667,2024-05-23-19:45:54.7290,106
200,2024-05-23-19:45:54.5447,2024-05-23-19:45:55.1990,94
200,2024-05-23-19:45:55.0015,2024-05-23-19:45:55.6960,107
200,2024-05-23-19:45:55.5151,2024-05-23-19:45:56.5210,84
200,2024-05-23-19:45:56.3160,2024-05-23-19:45:56.8130,94
200,2024-05-23-19:45:56.6680,2024-05-23-19:45:57.8520,92
200,2024-05-23-19:45:57.6524,2024-05-23-19:45:58.2240,114
200,2024-05-23-19:45:58.1092,2024-05-23-19:45:58.7110,80
200,2024-05-23-19:45:58.4991,2024-05-23-19:45:58.9900,101
200,2024-05-23-19:45:58.7993,2024-05-23-19:45:59.2640,102
200,2024-05-23-19:45:59.0746,2024-05-23-19:45:59.6160,93
200,2024-05-23-19:45:59.4187,2024-05-23-19:45:59.8540,108
200,2024-05-23-19:45:59.6720,2024-05-23-19:46:00.1370,102
200,2024-05-23-19:45:59.9961,2024-05-23-19:46:00.5200,110
200,2024-05-23-19:46:00.3402,2024-05-23-19:46:01.0220,84
200,2024-05-23-19:46:00.8139,2024-05-23-19:46:01.5720,101
200,2024-05-23-19:46:01.3824,2024-05-23-19:46:01.8860,89
200,2024-05-23-19:46:01.6846,2024-05-23-19:46:02.1100,105
200,2024-05-23-19:46:01.9239,2024-05-23-19:46:02.4110,122
200,2024-05-23-19:46:02.2421,2024-05-23-19:46:03.7980,96
200,2024-05-23-19:46:03.6024,2024-05-23-19:46:04.1660,86
200,2024-05-23-19:46:04.0083,2024-05-23-19:46:04.5930,107
200,2024-05-23-19:46:04.4173,2024-05-23-19:46:05.4000,116
200,2024-05-23-19:46:05.2660,2024-05-23-19:46:06.1820,103
200,2024-05-23-19:46:05.9950,2024-05-23-19:46:06.5450,103
200,2024-05-23-19:46:06.3561,2024-05-23-19:46:06.9260,81
200,2024-05-23-19:46:06.7151,2024-05-23-19:46:07.2570,103
200,2024-05-23-19:46:07.0711,2024-05-23-19:46:07.5010,103
200,2024-05-23-19:46:07.3554,2024-05-23-19:46:07.9170,100
200,2024-05-23-19:46:07.7264,2024-05-23-19:46:08.6440,103
200,2024-05-23-19:46:08.4584,2024-05-23-19:46:09.3240,89
200,2024-05-23-19:46:09.1216,2024-05-23-19:46:09.5900,108
200,2024-05-23-19:46:09.4069,2024-05-23-19:46:09.8460,101
200,2024-05-23-19:46:09.6562,2024-05-23-19:46:10.4520,132
200,2024-05-23-19:46:10.2935,2024-05-23-19:46:10.8870,98
200,2024-05-23-19:46:10.6954,2024-05-23-19:46:11.3140,100
200,2024-05-23-19:46:11.1223,2024-05-23-19:46:12.0270,80
200,2024-05-23-19:46:11.8154,2024-05-23-19:46:12.3270,118
200,2024-05-23-19:46:12.1555,2024-05-23-19:46:12.5850,145
200,2024-05-23-19:46:12.4457,2024-05-23-19:46:13.1260,99
200,2024-05-23-19:46:12.9344,2024-05-23-19:46:13.6100,104
200,2024-05-23-19:46:13.4251,2024-05-23-19:46:14.1140,96
200,2024-05-23-19:46:13.9198,2024-05-23-19:46:14.6030,99
200,2024-05-23-19:46:14.4115,2024-05-23-19:46:15.2350,98
200,2024-05-23-19:46:15.0408,2024-05-23-19:46:15.7990,100
200,2024-05-23-19:46:15.6082,2024-05-23-19:46:16.1660,118
200,2024-05-23-19:46:15.9922,2024-05-23-19:46:16.5660,106
200,2024-05-23-19:46:16.3822,2024-05-23-19:46:16.8470,132
200,2024-05-23-19:46:16.6874,2024-05-23-19:46:17.3490,96
200,2024-05-23-19:46:17.1531,2024-05-23-19:46:17.6040,108
200,2024-05-23-19:46:17.4742,2024-05-23-19:46:18.8690,101
200,2024-05-23-19:46:18.6780,2024-05-23-19:46:19.1330,95
200,2024-05-23-19:46:18.9353,2024-05-23-19:46:19.8760,89
200,2024-05-23-19:46:19.7242,2024-05-23-19:46:20.2510,104
200,2024-05-23-19:46:20.0633,2024-05-23-19:46:20.7230,96
200,2024-05-23-19:46:20.5291,2024-05-23-19:46:21.7150,99
200,2024-05-23-19:46:21.5224,2024-05-23-19:46:22.2030,98
200,2024-05-23-19:46:22.0550,2024-05-23-19:46:23.1540,107
200,2024-05-23-19:46:22.9685,2024-05-23-19:46:23.7790,103
200,2024-05-23-19:46:23.5908,2024-05-23-19:46:24.0920,93
200,2024-05-23-19:46:23.8920,2024-05-23-19:46:24.5820,96
200,2024-05-23-19:46:24.3887,2024-05-23-19:46:25.4080,124
200,2024-05-23-19:46:25.2394,2024-05-23-19:46:25.7070,101
200,2024-05-23-19:46:25.5247,2024-05-23-19:46:26.0540,106
200,2024-05-23-19:46:25.8677,2024-05-23-19:46:26.4840,99
200,2024-05-23-19:46:26.2906,2024-05-23-19:46:26.8540,93
200,2024-05-23-19:46:26.7035,2024-05-23-19:46:27.2130,103
200,2024-05-23-19:46:27.0246,2024-05-23-19:46:27.6870,100
200,2024-05-23-19:46:27.4934,2024-05-23-19:46:28.1460,103
200,2024-05-23-19:46:27.9571,2024-05-23-19:46:29.0430,100
200,2024-05-23-19:46:28.8497,2024-05-23-19:46:29.3870,120
200,2024-05-23-19:46:29.2148,2024-05-23-19:46:30.2480,103
200,2024-05-23-19:46:30.1034,2024-05-23-19:46:30.8440,95
200,2024-05-23-19:46:30.6469,2024-05-23-19:46:31.1930,95
200,2024-05-23-19:46:30.9970,2024-05-23-19:46:32.0980,98
200,2024-05-23-19:46:31.9026,2024-05-23-19:46:32.3300,141
200,2024-05-23-19:46:32.1808,2024-05-23-19:46:32.7010,112
200,2024-05-23-19:46:32.5209,2024-05-23-19:46:33.1970,112
200,2024-05-23-19:46:33.0176,2024-05-23-19:46:33.6700,122
200,2024-05-23-19:46:33.5442,2024-05-23-19:46:34.0630,91
200,2024-05-23-19:46:33.8623,2024-05-23-19:46:34.3880,112
200,2024-05-23-19:46:34.2084,2024-05-23-19:46:34.6450,104
200,2024-05-23-19:46:34.4577,2024-05-23-19:46:35.4630,92
200,2024-05-23-19:46:35.2626,2024-05-23-19:46:36.0610,95
200,2024-05-23-19:46:35.9238,2024-05-23-19:46:36.5550,95
200,2024-05-23-19:46:36.4035,2024-05-23-19:46:37.7310,95
200,2024-05-23-19:46:37.5335,2024-05-23-19:46:38.2450,137
200,2024-05-23-19:46:38.0920,2024-05-23-19:46:40.0440,103
200,2024-05-23-19:46:39.8542,2024-05-23-19:46:40.4570,95
200,2024-05-23-19:46:40.2602,2024-05-23-19:46:42.0290,118
200,2024-05-23-19:46:41.8549,2024-05-23-19:46:42.3560,102
200,2024-05-23-19:46:42.1660,2024-05-23-19:46:42.8820,95
200,2024-05-23-19:46:42.7325,2024-05-23-19:46:44.5000,98
200,2024-05-23-19:46:44.3053,2024-05-23-19:46:44.8610,100
200,2024-05-23-19:46:44.7122,2024-05-23-19:46:45.8380,98
200,2024-05-23-19:46:45.6437,2024-05-23-19:46:46.3350,104
200,2024-05-23-19:46:46.1464,2024-05-23-19:46:46.6090,98
200,2024-05-23-19:46:46.4166,2024-05-23-19:46:47.0790,123
200,2024-05-23-19:46:46.9532,2024-05-23-19:46:47.9300,108
200,2024-05-23-19:46:47.7441,2024-05-23-19:46:48.3250,96
200,2024-05-23-19:46:48.1281,2024-05-23-19:46:48.6390,102
200,2024-05-23-19:46:48.4472,2024-05-23-19:46:49.2750,92
200,2024-05-23-19:46:49.0765,2024-05-23-19:46:49.6740,108
200,2024-05-23-19:46:49.4894,2024-05-23-19:46:50.2920,91
200,2024-05-23-19:46:50.0898,2024-05-23-19:46:50.8230,95
200,2024-05-23-19:46:50.6254,2024-05-23-19:46:51.1840,107
200,2024-05-23-19:46:50.9994,2024-05-23-19:46:51.8800,83
200,2024-05-23-19:46:51.6696,2024-05-23-19:46:52.1860,109
