ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:06:12.0457,2024-05-23-21:06:12.7650,111
200,2024-05-23-21:06:12.4277,2024-05-23-21:06:13.1220,97
200,2024-05-23-21:06:12.7708,2024-05-23-21:06:14.1190,108
200,2024-05-23-21:06:13.7811,2024-05-23-21:06:14.6590,101
200,2024-05-23-21:06:14.3107,2024-05-23-21:06:15.2760,90
200,2024-05-23-21:06:14.9170,2024-05-23-21:06:15.6720,95
200,2024-05-23-21:06:15.3180,2024-05-23-21:06:16.0570,115
200,2024-05-23-21:06:15.7338,2024-05-23-21:06:16.7200,100
200,2024-05-23-21:06:16.4360,2024-05-23-21:06:17.0840,107
200,2024-05-23-21:06:16.7441,2024-05-23-21:06:17.6160,96
200,2024-05-23-21:06:17.3216,2024-05-23-21:06:18.0220,97
200,2024-05-23-21:06:17.6707,2024-05-23-21:06:18.3490,112
200,2024-05-23-21:06:18.0187,2024-05-23-21:06:18.7850,92
200,2024-05-23-21:06:18.4815,2024-05-23-21:06:19.5710,108
200,2024-05-23-21:06:19.2295,2024-05-23-21:06:20.5850,94
200,2024-05-23-21:06:20.2308,2024-05-23-21:06:20.7960,138
200,2024-05-23-21:06:20.4861,2024-05-23-21:06:21.1770,97
200,2024-05-23-21:06:20.8242,2024-05-23-21:06:22.0170,112
200,2024-05-23-21:06:21.6829,2024-05-23-21:06:22.3410,104
200,2024-05-23-21:06:21.9961,2024-05-23-21:06:22.6390,111
200,2024-05-23-21:06:22.3022,2024-05-23-21:06:23.0340,108
200,2024-05-23-21:06:22.6932,2024-05-23-21:06:23.7310,93
200,2024-05-23-21:06:23.4332,2024-05-23-21:06:24.4100,115
200,2024-05-23-21:06:24.0765,2024-05-23-21:06:24.6700,107
200,2024-05-23-21:06:24.3288,2024-05-23-21:06:25.0400,109
200,2024-05-23-21:06:24.7018,2024-05-23-21:06:25.5410,115
200,2024-05-23-21:06:25.2074,2024-05-23-21:06:26.2080,113
200,2024-05-23-21:06:25.9315,2024-05-23-21:06:26.9140,112
200,2024-05-23-21:06:26.5768,2024-05-23-21:06:27.6370,103
200,2024-05-23-21:06:27.2909,2024-05-23-21:06:28.7550,78
200,2024-05-23-21:06:28.3829,2024-05-23-21:06:29.0100,94
200,2024-05-23-21:06:28.6552,2024-05-23-21:06:29.2980,123
200,2024-05-23-21:06:29.0212,2024-05-23-21:06:29.6830,90
200,2024-05-23-21:06:29.3244,2024-05-23-21:06:30.1500,103
200,2024-05-23-21:06:29.8051,2024-05-23-21:06:30.6930,96
200,2024-05-23-21:06:30.3906,2024-05-23-21:06:31.0640,112
200,2024-05-23-21:06:30.7276,2024-05-23-21:06:31.6290,92
200,2024-05-23-21:06:31.2722,2024-05-23-21:06:32.4060,120
200,2024-05-23-21:06:32.0770,2024-05-23-21:06:33.1810,78
200,2024-05-23-21:06:32.8101,2024-05-23-21:06:33.4290,96
200,2024-05-23-21:06:33.0773,2024-05-23-21:06:33.6950,93
200,2024-05-23-21:06:33.3396,2024-05-23-21:06:33.9810,110
200,2024-05-23-21:06:33.6548,2024-05-23-21:06:34.3330,132
200,2024-05-23-21:06:34.0607,2024-05-23-21:06:35.1750,100
200,2024-05-23-21:06:34.8835,2024-05-23-21:06:35.5470,90
200,2024-05-23-21:06:35.1887,2024-05-23-21:06:36.1640,120
200,2024-05-23-21:06:35.8379,2024-05-23-21:06:36.6500,115
200,2024-05-23-21:06:36.3177,2024-05-23-21:06:36.9620,90
200,2024-05-23-21:06:36.6508,2024-05-23-21:06:37.6790,88
200,2024-05-23-21:06:37.3200,2024-05-23-21:06:38.0900,94
200,2024-05-23-21:06:37.7389,2024-05-23-21:06:38.4830,96
200,2024-05-23-21:06:38.1308,2024-05-23-21:06:38.8570,115
200,2024-05-23-21:06:38.5237,2024-05-23-21:06:39.2800,104
200,2024-05-23-21:06:38.9346,2024-05-23-21:06:39.7790,101
200,2024-05-23-21:06:39.4323,2024-05-23-21:06:40.4360,94
200,2024-05-23-21:06:40.0816,2024-05-23-21:06:40.9320,94
200,2024-05-23-21:06:40.5772,2024-05-23-21:06:41.3530,90
200,2024-05-23-21:06:40.9941,2024-05-23-21:06:42.1110,96
200,2024-05-23-21:06:41.7581,2024-05-23-21:06:42.6250,103
200,2024-05-23-21:06:42.3196,2024-05-23-21:06:42.9630,135
200,2024-05-23-21:06:42.6507,2024-05-23-21:06:43.3370,106
200,2024-05-23-21:06:42.9948,2024-05-23-21:06:43.7110,97
200,2024-05-23-21:06:43.3588,2024-05-23-21:06:44.1320,91
200,2024-05-23-21:06:43.7747,2024-05-23-21:06:44.4180,99
200,2024-05-23-21:06:44.0699,2024-05-23-21:06:44.7480,91
200,2024-05-23-21:06:44.3900,2024-05-23-21:06:45.4040,107
200,2024-05-23-21:06:45.0632,2024-05-23-21:06:45.7260,109
200,2024-05-23-21:06:45.3864,2024-05-23-21:06:46.0880,110
200,2024-05-23-21:06:45.8032,2024-05-23-21:06:46.5730,103
200,2024-05-23-21:06:46.2281,2024-05-23-21:06:47.4280,100
200,2024-05-23-21:06:47.0808,2024-05-23-21:06:47.8700,99
200,2024-05-23-21:06:47.5186,2024-05-23-21:06:48.3050,105
200,2024-05-23-21:06:48.0093,2024-05-23-21:06:48.7060,97
200,2024-05-23-21:06:48.3534,2024-05-23-21:06:50.0980,101
200,2024-05-23-21:06:49.7497,2024-05-23-21:06:50.3950,102
200,2024-05-23-21:06:50.0479,2024-05-23-21:06:50.7540,89
200,2024-05-23-21:06:50.3929,2024-05-23-21:06:51.0350,98
200,2024-05-23-21:06:50.6832,2024-05-23-21:06:51.4450,111
200,2024-05-23-21:06:51.1100,2024-05-23-21:06:51.8770,97
200,2024-05-23-21:06:51.5229,2024-05-23-21:06:53.3350,89
200,2024-05-23-21:06:52.9750,2024-05-23-21:06:55.1620,91
200,2024-05-23-21:06:54.8031,2024-05-23-21:06:55.4240,103
200,2024-05-23-21:06:55.0774,2024-05-23-21:06:55.7670,102
200,2024-05-23-21:06:55.4185,2024-05-23-21:06:56.1180,103
200,2024-05-23-21:06:55.7725,2024-05-23-21:06:56.4930,138
200,2024-05-23-21:06:56.1824,2024-05-23-21:06:56.8330,91
200,2024-05-23-21:06:56.4736,2024-05-23-21:06:57.2180,87
200,2024-05-23-21:06:56.9005,2024-05-23-21:06:57.4800,91
200,2024-05-23-21:06:57.1209,2024-05-23-21:06:57.9630,101
200,2024-05-23-21:06:57.6136,2024-05-23-21:06:58.2390,99
200,2024-05-23-21:06:57.8878,2024-05-23-21:06:58.5980,108
200,2024-05-23-21:06:58.2618,2024-05-23-21:06:59.2630,93
200,2024-05-23-21:06:58.9061,2024-05-23-21:07:00.6080,104
200,2024-05-23-21:07:00.2625,2024-05-23-21:07:01.3020,95
200,2024-05-23-21:07:00.9985,2024-05-23-21:07:01.6080,103
200,2024-05-23-21:07:01.2618,2024-05-23-21:07:02.1660,101
200,2024-05-23-21:07:01.8183,2024-05-23-21:07:03.0530,102
200,2024-05-23-21:07:02.7079,2024-05-23-21:07:03.4000,132
200,2024-05-23-21:07:03.0839,2024-05-23-21:07:03.6560,110
200,2024-05-23-21:07:03.3213,2024-05-23-21:07:04.1100,103
200,2024-05-23-21:07:03.7631,2024-05-23-21:07:04.8370,139
200,2024-05-23-21:07:04.5270,2024-05-23-21:07:05.2350,104
200,2024-05-23-21:07:04.8891,2024-05-23-21:07:05.6600,100
200,2024-05-23-21:07:05.3109,2024-05-23-21:07:06.0940,124
200,2024-05-23-21:07:05.7687,2024-05-23-21:07:06.5030,126
200,2024-05-23-21:07:06.1786,2024-05-23-21:07:07.1940,99
200,2024-05-23-21:07:06.8418,2024-05-23-21:07:07.5270,95
200,2024-05-23-21:07:07.1710,2024-05-23-21:07:08.0280,132
200,2024-05-23-21:07:07.7105,2024-05-23-21:07:08.6460,117
200,2024-05-23-21:07:08.3149,2024-05-23-21:07:09.0510,125
200,2024-05-23-21:07:08.7258,2024-05-23-21:07:09.8210,104
200,2024-05-23-21:07:09.4758,2024-05-23-21:07:10.2360,98
200,2024-05-23-21:07:09.8837,2024-05-23-21:07:10.5900,104
200,2024-05-23-21:07:10.2467,2024-05-23-21:07:10.9810,92
200,2024-05-23-21:07:10.6217,2024-05-23-21:07:11.7140,96
200,2024-05-23-21:07:11.3597,2024-05-23-21:07:12.7420,97
200,2024-05-23-21:07:12.3920,2024-05-23-21:07:13.0280,104
200,2024-05-23-21:07:12.6812,2024-05-23-21:07:13.4070,92
200,2024-05-23-21:07:13.0482,2024-05-23-21:07:14.9670,105
200,2024-05-23-21:07:14.6230,2024-05-23-21:07:15.5920,89
200,2024-05-23-21:07:15.2303,2024-05-23-21:07:17.4760,91
200,2024-05-23-21:07:17.1163,2024-05-23-21:07:18.0060,118
200,2024-05-23-21:07:17.6728,2024-05-23-21:07:21.6840,95
200,2024-05-23-21:07:21.3290,2024-05-23-21:07:22.5030,90
200,2024-05-23-21:07:22.1428,2024-05-23-21:07:24.5750,95
200,2024-05-23-21:07:24.2202,2024-05-23-21:07:25.1730,101
200,2024-05-23-21:07:24.8226,2024-05-23-21:07:25.8550,102
200,2024-05-23-21:07:25.5058,2024-05-23-21:07:26.4750,98
200,2024-05-23-21:07:26.1211,2024-05-23-21:07:26.8020,112
200,2024-05-23-21:07:26.4632,2024-05-23-21:07:27.3200,101
200,2024-05-23-21:07:26.9689,2024-05-23-21:07:28.3300,102
200,2024-05-23-21:07:27.9832,2024-05-23-21:07:28.6230,99
200,2024-05-23-21:07:28.2704,2024-05-23-21:07:29.1370,90
200,2024-05-23-21:07:28.7760,2024-05-23-21:07:29.4280,103
200,2024-05-23-21:07:29.0802,2024-05-23-21:07:29.9180,99
200,2024-05-23-21:07:29.5659,2024-05-23-21:07:30.3120,90
200,2024-05-23-21:07:29.9519,2024-05-23-21:07:30.7160,133
200,2024-05-23-21:07:30.3977,2024-05-23-21:07:31.1730,102
200,2024-05-23-21:07:30.8255,2024-05-23-21:07:31.4930,93
200,2024-05-23-21:07:31.1357,2024-05-23-21:07:31.9660,97
200,2024-05-23-21:07:31.6563,2024-05-23-21:07:32.3910,95
200,2024-05-23-21:07:32.0782,2024-05-23-21:07:32.7290,95
200,2024-05-23-21:07:32.3734,2024-05-23-21:07:33.0300,107
200,2024-05-23-21:07:32.6865,2024-05-23-21:07:33.5810,110
200,2024-05-23-21:07:33.2421,2024-05-23-21:07:34.0210,99
200,2024-05-23-21:07:33.6689,2024-05-23-21:07:34.7120,91
200,2024-05-23-21:07:34.3521,2024-05-23-21:07:35.3800,103
200,2024-05-23-21:07:35.0323,2024-05-23-21:07:36.1160,115
200,2024-05-23-21:07:35.8381,2024-05-23-21:07:36.6830,107
200,2024-05-23-21:07:36.3427,2024-05-23-21:07:37.1470,91
200,2024-05-23-21:07:36.7876,2024-05-23-21:07:37.5160,106
200,2024-05-23-21:07:37.1705,2024-05-23-21:07:39.2940,94
200,2024-05-23-21:07:38.9368,2024-05-23-21:07:39.6360,121
200,2024-05-23-21:07:39.3068,2024-05-23-21:07:40.4780,100
200,2024-05-23-21:07:40.1256,2024-05-23-21:07:41.0590,99
200,2024-05-23-21:07:40.7070,2024-05-23-21:07:41.4520,95
200,2024-05-23-21:07:41.0960,2024-05-23-21:07:41.7800,101
200,2024-05-23-21:07:41.4301,2024-05-23-21:07:42.1760,79
200,2024-05-23-21:07:41.8041,2024-05-23-21:07:42.5290,120
200,2024-05-23-21:07:42.1990,2024-05-23-21:07:43.3130,108
200,2024-05-23-21:07:42.9690,2024-05-23-21:07:43.7240,113
200,2024-05-23-21:07:43.3859,2024-05-23-21:07:44.1830,89
200,2024-05-23-21:07:43.8656,2024-05-23-21:07:45.1160,101
200,2024-05-23-21:07:44.7682,2024-05-23-21:07:45.7100,91
200,2024-05-23-21:07:45.3486,2024-05-23-21:07:46.8380,124
200,2024-05-23-21:07:46.5115,2024-05-23-21:07:47.8900,92
200,2024-05-23-21:07:47.5308,2024-05-23-21:07:48.5020,94
200,2024-05-23-21:07:48.1441,2024-05-23-21:07:49.5660,97
200,2024-05-23-21:07:49.2112,2024-05-23-21:07:49.9690,86
200,2024-05-23-21:07:49.6022,2024-05-23-21:07:50.7710,96
200,2024-05-23-21:07:50.4669,2024-05-23-21:07:51.2220,91
200,2024-05-23-21:07:50.8608,2024-05-23-21:07:51.5980,86
200,2024-05-23-21:07:51.2328,2024-05-23-21:07:51.9390,95
200,2024-05-23-21:07:51.5839,2024-05-23-21:07:52.4240,102
200,2024-05-23-21:07:52.0746,2024-05-23-21:07:52.8040,104
200,2024-05-23-21:07:52.4565,2024-05-23-21:07:53.0190,141
200,2024-05-23-21:07:52.7079,2024-05-23-21:07:53.3600,97
200,2024-05-23-21:07:53.0051,2024-05-23-21:07:53.9370,121
200,2024-05-23-21:07:53.6065,2024-05-23-21:07:54.2420,96
200,2024-05-23-21:07:53.8867,2024-05-23-21:07:55.0640,94
200,2024-05-23-21:07:54.7065,2024-05-23-21:07:56.1890,121
200,2024-05-23-21:07:55.8584,2024-05-23-21:07:56.7710,94
200,2024-05-23-21:07:56.4548,2024-05-23-21:07:57.1590,98
200,2024-05-23-21:07:56.8089,2024-05-23-21:07:57.6080,113
200,2024-05-23-21:07:57.3145,2024-05-23-21:07:58.3010,97
200,2024-05-23-21:07:57.9478,2024-05-23-21:07:58.9850,89
200,2024-05-23-21:07:58.6210,2024-05-23-21:07:59.2810,99
200,2024-05-23-21:07:58.9272,2024-05-23-21:08:00.1470,119
200,2024-05-23-21:07:59.8168,2024-05-23-21:08:00.7040,104
200,2024-05-23-21:08:00.3564,2024-05-23-21:08:01.1590,115
200,2024-05-23-21:08:00.8650,2024-05-23-21:08:01.5530,96
200,2024-05-23-21:08:01.2540,2024-05-23-21:08:03.0820,89
200,2024-05-23-21:08:02.7190,2024-05-23-21:08:03.3610,99
200,2024-05-23-21:08:03.0093,2024-05-23-21:08:03.8450,102
200,2024-05-23-21:08:03.4960,2024-05-23-21:08:04.3700,97
200,2024-05-23-21:08:04.0156,2024-05-23-21:08:04.7560,94
200,2024-05-23-21:08:04.3985,2024-05-23-21:08:05.0890,102
200,2024-05-23-21:08:04.7406,2024-05-23-21:08:05.6980,92
200,2024-05-23-21:08:05.3380,2024-05-23-21:08:06.1160,105
200,2024-05-23-21:08:05.8237,2024-05-23-21:08:08.9050,88
200,2024-05-23-21:08:08.5404,2024-05-23-21:08:09.3340,92
200,2024-05-23-21:08:09.0142,2024-05-23-21:08:09.7830,102
200,2024-05-23-21:08:09.4330,2024-05-23-21:08:10.2930,95
200,2024-05-23-21:08:09.9357,2024-05-23-21:08:10.8970,135
200,2024-05-23-21:08:10.6348,2024-05-23-21:08:11.4140,111
200,2024-05-23-21:08:11.1135,2024-05-23-21:08:12.3970,87
200,2024-05-23-21:08:12.0740,2024-05-23-21:08:13.5050,94
200,2024-05-23-21:08:13.1461,2024-05-23-21:08:14.5910,103
200,2024-05-23-21:08:14.2940,2024-05-23-21:08:15.0160,89
200,2024-05-23-21:08:14.6939,2024-05-23-21:08:15.3620,93
200,2024-05-23-21:08:15.0430,2024-05-23-21:08:15.7460,100
200,2024-05-23-21:08:15.3931,2024-05-23-21:08:16.2380,131
200,2024-05-23-21:08:15.9645,2024-05-23-21:08:16.6090,98
200,2024-05-23-21:08:16.2557,2024-05-23-21:08:17.1390,106
200,2024-05-23-21:08:16.8442,2024-05-23-21:08:17.4830,100
200,2024-05-23-21:08:17.1853,2024-05-23-21:08:17.9240,129
200,2024-05-23-21:08:17.6540,2024-05-23-21:08:18.4110,121
200,2024-05-23-21:08:18.0799,2024-05-23-21:08:18.8470,104
200,2024-05-23-21:08:18.4987,2024-05-23-21:08:19.2800,114
200,2024-05-23-21:08:18.9415,2024-05-23-21:08:19.8610,108
200,2024-05-23-21:08:19.5160,2024-05-23-21:08:21.0990,104
200,2024-05-23-21:08:20.7517,2024-05-23-21:08:21.4610,110
200,2024-05-23-21:08:21.1177,2024-05-23-21:08:21.7330,110
200,2024-05-23-21:08:21.4339,2024-05-23-21:08:22.7740,108
200,2024-05-23-21:08:22.4840,2024-05-23-21:08:23.2300,106
200,2024-05-23-21:08:22.9338,2024-05-23-21:08:23.8360,99
200,2024-05-23-21:08:23.5352,2024-05-23-21:08:24.3190,108
200,2024-05-23-21:08:23.9760,2024-05-23-21:08:24.9010,112
200,2024-05-23-21:08:24.6133,2024-05-23-21:08:25.5960,111
200,2024-05-23-21:08:25.2576,2024-05-23-21:08:26.0190,103
200,2024-05-23-21:08:25.6685,2024-05-23-21:08:26.7810,115
200,2024-05-23-21:08:26.4424,2024-05-23-21:08:27.1200,90
200,2024-05-23-21:08:26.7566,2024-05-23-21:08:27.4740,97
200,2024-05-23-21:08:27.1186,2024-05-23-21:08:27.8360,103
200,2024-05-23-21:08:27.4846,2024-05-23-21:08:28.5410,108
200,2024-05-23-21:08:28.1957,2024-05-23-21:08:28.8660,99
200,2024-05-23-21:08:28.5528,2024-05-23-21:08:29.4580,96
200,2024-05-23-21:08:29.1432,2024-05-23-21:08:29.7920,106
200,2024-05-23-21:08:29.4923,2024-05-23-21:08:30.1100,97
200,2024-05-23-21:08:29.8024,2024-05-23-21:08:30.5020,101
200,2024-05-23-21:08:30.1625,2024-05-23-21:08:30.9920,120
200,2024-05-23-21:08:30.6601,2024-05-23-21:08:31.5660,104
200,2024-05-23-21:08:31.2176,2024-05-23-21:08:31.8970,96
200,2024-05-23-21:08:31.5408,2024-05-23-21:08:32.3550,98
200,2024-05-23-21:08:32.0005,2024-05-23-21:08:33.3200,98
200,2024-05-23-21:08:32.9669,2024-05-23-21:08:33.6870,88
200,2024-05-23-21:08:33.3240,2024-05-23-21:08:34.3200,101
200,2024-05-23-21:08:33.9693,2024-05-23-21:08:35.2360,95
200,2024-05-23-21:08:34.8798,2024-05-23-21:08:35.9770,99
200,2024-05-23-21:08:35.6248,2024-05-23-21:08:36.5710,93
200,2024-05-23-21:08:36.2531,2024-05-23-21:08:36.9480,118
200,2024-05-23-21:08:36.6122,2024-05-23-21:08:37.7240,121
200,2024-05-23-21:08:37.3921,2024-05-23-21:08:38.0480,104
200,2024-05-23-21:08:37.7003,2024-05-23-21:08:38.4030,99
200,2024-05-23-21:08:38.0503,2024-05-23-21:08:38.9550,108
200,2024-05-23-21:08:38.6108,2024-05-23-21:08:39.5220,126
200,2024-05-23-21:08:39.1962,2024-05-23-21:08:40.4340,98
200,2024-05-23-21:08:40.0799,2024-05-23-21:08:40.7420,106
200,2024-05-23-21:08:40.4519,2024-05-23-21:08:41.2210,93
200,2024-05-23-21:08:40.9027,2024-05-23-21:08:41.6540,84
200,2024-05-23-21:08:41.2856,2024-05-23-21:08:42.0270,97
200,2024-05-23-21:08:41.6706,2024-05-23-21:08:42.6710,98
200,2024-05-23-21:08:42.3648,2024-05-23-21:08:43.0780,95
200,2024-05-23-21:08:42.7258,2024-05-23-21:08:43.5640,99
200,2024-05-23-21:08:43.2105,2024-05-23-21:08:44.2930,97
200,2024-05-23-21:08:43.9814,2024-05-23-21:08:45.1550,100
200,2024-05-23-21:08:44.8531,2024-05-23-21:08:45.5090,90
200,2024-05-23-21:08:45.1463,2024-05-23-21:08:45.8010,99
200,2024-05-23-21:08:45.4914,2024-05-23-21:08:46.2140,152
200,2024-05-23-21:08:45.9132,2024-05-23-21:08:47.0010,83
200,2024-05-23-21:08:46.6303,2024-05-23-21:08:47.3380,106
200,2024-05-23-21:08:46.9923,2024-05-23-21:08:48.6040,120
200,2024-05-23-21:08:48.2709,2024-05-23-21:08:48.9810,101
200,2024-05-23-21:08:48.6290,2024-05-23-21:08:49.3160,112
200,2024-05-23-21:08:48.9740,2024-05-23-21:08:49.9830,93
200,2024-05-23-21:08:49.6223,2024-05-23-21:08:50.6120,80
200,2024-05-23-21:08:50.2396,2024-05-23-21:08:50.9030,115
200,2024-05-23-21:08:50.5648,2024-05-23-21:08:51.1760,100
200,2024-05-23-21:08:50.8231,2024-05-23-21:08:51.6430,103
200,2024-05-23-21:08:51.2968,2024-05-23-21:08:52.2100,88
200,2024-05-23-21:08:51.9012,2024-05-23-21:08:52.8320,103
200,2024-05-23-21:08:52.4826,2024-05-23-21:08:53.1140,105
200,2024-05-23-21:08:52.7659,2024-05-23-21:08:53.5070,106
200,2024-05-23-21:08:53.1588,2024-05-23-21:08:55.1420,112
200,2024-05-23-21:08:54.8024,2024-05-23-21:08:55.4770,102
200,2024-05-23-21:08:55.1245,2024-05-23-21:08:55.8230,97
200,2024-05-23-21:08:55.4666,2024-05-23-21:08:56.1540,107
200,2024-05-23-21:08:55.8576,2024-05-23-21:08:56.6270,103
200,2024-05-23-21:08:56.2765,2024-05-23-21:08:57.1970,92
200,2024-05-23-21:08:56.8818,2024-05-23-21:08:57.7610,87
200,2024-05-23-21:08:57.3935,2024-05-23-21:08:58.3480,104
200,2024-05-23-21:08:57.9988,2024-05-23-21:08:58.6640,98
200,2024-05-23-21:08:58.3599,2024-05-23-21:08:59.1530,88
200,2024-05-23-21:08:58.7877,2024-05-23-21:08:59.6410,105
200,2024-05-23-21:08:59.2924,2024-05-23-21:08:59.9960,100
200,2024-05-23-21:08:59.6434,2024-05-23-21:09:00.3460,97
200,2024-05-23-21:08:59.9895,2024-05-23-21:09:00.7290,90
200,2024-05-23-21:09:00.3655,2024-05-23-21:09:01.3660,103
200,2024-05-23-21:09:01.0167,2024-05-23-21:09:01.6510,92
200,2024-05-23-21:09:01.2910,2024-05-23-21:09:02.1210,103
200,2024-05-23-21:09:01.7757,2024-05-23-21:09:02.4970,127
200,2024-05-23-21:09:02.1707,2024-05-23-21:09:03.6570,111
200,2024-05-23-21:09:03.3156,2024-05-23-21:09:04.3100,110
200,2024-05-23-21:09:03.9668,2024-05-23-21:09:04.9280,98
200,2024-05-23-21:09:04.5732,2024-05-23-21:09:05.3750,130
200,2024-05-23-21:09:05.0519,2024-05-23-21:09:05.8140,108
200,2024-05-23-21:09:05.5117,2024-05-23-21:09:06.1860,142
200,2024-05-23-21:09:05.8747,2024-05-23-21:09:06.7140,102
200,2024-05-23-21:09:06.4103,2024-05-23-21:09:07.1980,94
200,2024-05-23-21:09:06.8391,2024-05-23-21:09:08.0670,97
200,2024-05-23-21:09:07.7716,2024-05-23-21:09:08.3640,116
200,2024-05-23-21:09:08.0280,2024-05-23-21:09:08.8250,106
200,2024-05-23-21:09:08.4787,2024-05-23-21:09:09.5510,111
200,2024-05-23-21:09:09.2078,2024-05-23-21:09:09.8220,97
200,2024-05-23-21:09:09.5100,2024-05-23-21:09:10.2350,88
200,2024-05-23-21:09:09.8710,2024-05-23-21:09:11.3770,89
200,2024-05-23-21:09:11.0120,2024-05-23-21:09:11.7110,101
200,2024-05-23-21:09:11.3580,2024-05-23-21:09:12.3420,105
200,2024-05-23-21:09:11.9943,2024-05-23-21:09:12.9310,104
200,2024-05-23-21:09:12.5827,2024-05-23-21:09:14.2080,103
200,2024-05-23-21:09:13.8583,2024-05-23-21:09:14.7320,110
200,2024-05-23-21:09:14.3899,2024-05-23-21:09:15.1210,97
200,2024-05-23-21:09:14.7629,2024-05-23-21:09:15.5100,93
200,2024-05-23-21:09:15.1489,2024-05-23-21:09:15.7850,101
200,2024-05-23-21:09:15.4800,2024-05-23-21:09:16.2610,146
200,2024-05-23-21:09:15.9577,2024-05-23-21:09:16.6190,95
200,2024-05-23-21:09:16.2599,2024-05-23-21:09:16.9480,99
200,2024-05-23-21:09:16.6498,2024-05-23-21:09:17.3770,114
200,2024-05-23-21:09:17.0408,2024-05-23-21:09:17.7270,100
200,2024-05-23-21:09:17.3729,2024-05-23-21:09:18.1430,99
200,2024-05-23-21:09:17.7878,2024-05-23-21:09:19.5250,106
200,2024-05-23-21:09:19.1771,2024-05-23-21:09:20.2240,87
200,2024-05-23-21:09:19.9101,2024-05-23-21:09:20.7290,118
200,2024-05-23-21:09:20.4387,2024-05-23-21:09:21.4380,104
200,2024-05-23-21:09:21.0869,2024-05-23-21:09:21.7980,108
200,2024-05-23-21:09:21.4520,2024-05-23-21:09:22.3110,93
200,2024-05-23-21:09:21.9506,2024-05-23-21:09:22.7700,102
200,2024-05-23-21:09:22.4174,2024-05-23-21:09:23.2870,100
200,2024-05-23-21:09:22.9888,2024-05-23-21:09:23.9830,91
200,2024-05-23-21:09:23.6680,2024-05-23-21:09:24.5230,96
200,2024-05-23-21:09:24.1637,2024-05-23-21:09:24.9780,101
200,2024-05-23-21:09:24.6235,2024-05-23-21:09:26.7660,93
200,2024-05-23-21:09:26.4037,2024-05-23-21:09:27.2850,107
200,2024-05-23-21:09:26.9373,2024-05-23-21:09:27.5930,105
200,2024-05-23-21:09:27.2424,2024-05-23-21:09:28.3130,109
200,2024-05-23-21:09:28.0184,2024-05-23-21:09:29.2990,108
200,2024-05-23-21:09:28.9529,2024-05-23-21:09:29.8340,126
200,2024-05-23-21:09:29.5054,2024-05-23-21:09:30.2360,83
200,2024-05-23-21:09:29.8644,2024-05-23-21:09:30.7630,99
200,2024-05-23-21:09:30.4598,2024-05-23-21:09:31.5700,89
200,2024-05-23-21:09:31.2038,2024-05-23-21:09:31.8400,90
200,2024-05-23-21:09:31.4761,2024-05-23-21:09:32.1150,93
200,2024-05-23-21:09:31.7543,2024-05-23-21:09:32.5400,94
200,2024-05-23-21:09:32.1832,2024-05-23-21:09:33.0720,100
200,2024-05-23-21:09:32.7168,2024-05-23-21:09:33.4040,87
200,2024-05-23-21:09:33.0359,2024-05-23-21:09:33.8250,102
200,2024-05-23-21:09:33.4757,2024-05-23-21:09:34.2180,101
200,2024-05-23-21:09:33.8667,2024-05-23-21:09:34.6150,101
200,2024-05-23-21:09:34.2646,2024-05-23-21:09:35.0090,107
200,2024-05-23-21:09:34.6616,2024-05-23-21:09:35.2510,101
200,2024-05-23-21:09:34.8979,2024-05-23-21:09:35.8710,99
200,2024-05-23-21:09:35.5581,2024-05-23-21:09:36.2850,131
200,2024-05-23-21:09:35.9621,2024-05-23-21:09:36.5720,108
200,2024-05-23-21:09:36.2284,2024-05-23-21:09:36.9010,104
200,2024-05-23-21:09:36.5505,2024-05-23-21:09:37.1990,113
200,2024-05-23-21:09:36.8656,2024-05-23-21:09:37.4430,98
200,2024-05-23-21:09:37.0861,2024-05-23-21:09:37.8470,91
200,2024-05-23-21:09:37.4830,2024-05-23-21:09:38.5380,89
200,2024-05-23-21:09:38.1721,2024-05-23-21:09:39.0170,110
200,2024-05-23-21:09:38.6728,2024-05-23-21:09:39.5720,81
200,2024-05-23-21:09:39.1974,2024-05-23-21:09:39.9630,101
200,2024-05-23-21:09:39.6093,2024-05-23-21:09:40.2010,94
200,2024-05-23-21:09:39.8875,2024-05-23-21:09:40.7270,97
200,2024-05-23-21:09:40.3702,2024-05-23-21:09:41.6380,84
200,2024-05-23-21:09:41.2688,2024-05-23-21:09:42.0460,99
200,2024-05-23-21:09:41.6897,2024-05-23-21:09:42.5910,118
200,2024-05-23-21:09:42.2592,2024-05-23-21:09:43.0360,88
200,2024-05-23-21:09:42.6681,2024-05-23-21:09:43.2910,94
200,2024-05-23-21:09:42.9294,2024-05-23-21:09:44.1820,94
200,2024-05-23-21:09:43.8778,2024-05-23-21:09:44.5230,102
200,2024-05-23-21:09:44.1701,2024-05-23-21:09:44.9170,96
200,2024-05-23-21:09:44.5580,2024-05-23-21:09:45.5820,95
200,2024-05-23-21:09:45.2761,2024-05-23-21:09:45.8970,91
200,2024-05-23-21:09:45.5873,2024-05-23-21:09:46.2990,132
200,2024-05-23-21:09:46.0281,2024-05-23-21:09:46.9620,92
200,2024-05-23-21:09:46.5986,2024-05-23-21:09:47.2440,103
200,2024-05-23-21:09:46.8918,2024-05-23-21:09:48.0530,100
200,2024-05-23-21:09:47.7475,2024-05-23-21:09:48.7590,96
