Thread 0
[200.0, 1.730142536444E12, 0.0, 0.0, 1.730142536779E12, 164.0]
[200.0, 1.730142536803E12, 0.0, 0.0, 1.730142537424E12, 175.0]
[200.0, 1.730142537447E12, 0.0, 0.0, 1.730142538246E12, 155.0]
[200.0, 1.730142538275E12, 0.0, 0.0, 1.730142538699E12, 182.0]
[200.0, 1.730142538742E12, 0.0, 0.0, 1.73014253961E12, 171.0]
[200.0, 1.730142539641E12, 0.0, 0.0, 1.730142540259E12, 185.0]
[200.0, 1.730142540283E12, 0.0, 0.0, 1.730142540676E12, 186.0]
[200.0, 1.730142540699E12, 0.0, 0.0, 1.730142542233E12, 165.0]
[200.0, 1.730142542257E12, 0.0, 0.0, 1.73014254319E12, 165.0]
[200.0, 1.73014254322E12, 0.0, 0.0, 1.730142544036E12, 186.0]
[200.0, 1.730142544068E12, 0.0, 0.0, 1.73014254471E12, 175.0]
[200.0, 1.730142544744E12, 0.0, 0.0, 1.730142545898E12, 191.0]
[200.0, 1.730142545923E12, 0.0, 0.0, 1.730142547542E12, 208.0]
[200.0, 1.730142547572E12, 0.0, 0.0, 1.730142549408E12, 175.0]
[200.0, 1.730142549432E12, 0.0, 0.0, 1.730142551055E12, 194.0]
[200.0, 1.730142551079E12, 0.0, 0.0, 1.730142551503E12, 193.0]
[200.0, 1.730142551527E12, 0.0, 0.0, 1.730142551928E12, 187.0]
[200.0, 1.730142551963E12, 0.0, 0.0, 1.73014255395E12, 166.0]
[200.0, 1.730142553978E12, 0.0, 0.0, 1.730142556847E12, 193.0]
[200.0, 1.730142556872E12, 0.0, 0.0, 1.730142558341E12, 184.0]
[200.0, 1.730142558374E12, 0.0, 0.0, 1.730142558753E12, 155.0]
[200.0, 1.730142558777E12, 0.0, 0.0, 1.730142559435E12, 198.0]
[200.0, 1.730142559482E12, 0.0, 0.0, 1.730142559797E12, 224.0]
[200.0, 1.730142559827E12, 0.0, 0.0, 1.730142560731E12, 172.0]
[200.0, 1.730142560767E12, 0.0, 0.0, 1.730142561555E12, 211.0]
[200.0, 1.730142561599E12, 0.0, 0.0, 1.730142562692E12, 165.0]
[200.0, 1.730142562717E12, 0.0, 0.0, 1.730142570284E12, 257.0]
[200.0, 1.730142570308E12, 0.0, 0.0, 1.73014257482E12, 279.0]
[200.0, 1.730142574846E12, 0.0, 0.0, 1.730142576388E12, 203.0]
[200.0, 1.730142576412E12, 0.0, 0.0, 1.730142577731E12, 225.0]
[200.0, 1.730142577756E12, 0.0, 0.0, 1.730142578824E12, 173.0]
[200.0, 1.730142578848E12, 0.0, 0.0, 1.730142579854E12, 196.0]
[200.0, 1.730142579878E12, 0.0, 0.0, 1.730142586382E12, 211.0]
[200.0, 1.730142586405E12, 0.0, 0.0, 1.730142586733E12, 192.0]
[200.0, 1.730142586757E12, 0.0, 0.0, 1.730142587069E12, 208.0]
[200.0, 1.730142587098E12, 0.0, 0.0, 1.730142594938E12, 193.0]
[200.0, 1.730142595084E12, 0.0, 0.0, 1.730142595726E12, 231.0]
[200.0, 1.730142595813E12, 0.0, 0.0, 1.730142597763E12, 216.0]
[200.0, 1.730142597798E12, 0.0, 0.0, 1.730142598929E12, 206.0]
[200.0, 1.73014259898E12, 0.0, 0.0, 1.730142600299E12, 176.0]
Thread 23
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142425664E12, 128.0]
[200.0, 1.73014242571E12, 0.0, 0.0, 1.730142427618E12, 129.0]
[200.0, 1.73014242766E12, 0.0, 0.0, 1.730142429029E12, 134.0]
[200.0, 1.730142429062E12, 0.0, 0.0, 1.730142431337E12, 129.0]
[200.0, 1.730142431384E12, 0.0, 0.0, 1.730142432087E12, 133.0]
[200.0, 1.730142432136E12, 0.0, 0.0, 1.730142435185E12, 142.0]
[200.0, 1.730142435218E12, 0.0, 0.0, 1.73014243558E12, 128.0]
[200.0, 1.73014243561E12, 0.0, 0.0, 1.730142439151E12, 124.0]
[200.0, 1.730142439189E12, 0.0, 0.0, 1.730142441517E12, 141.0]
[200.0, 1.730142441547E12, 0.0, 0.0, 1.730142442425E12, 121.0]
[200.0, 1.73014244246E12, 0.0, 0.0, 1.730142446276E12, 148.0]
[200.0, 1.730142446305E12, 0.0, 0.0, 1.730142448021E12, 140.0]
[200.0, 1.730142448068E12, 0.0, 0.0, 1.73014245119E12, 299.0]
[200.0, 1.730142451271E12, 0.0, 0.0, 1.730142460702E12, 129.0]
[200.0, 1.730142460729E12, 0.0, 0.0, 1.730142461452E12, 119.0]
[200.0, 1.730142461478E12, 0.0, 0.0, 1.730142461947E12, 116.0]
[200.0, 1.730142461973E12, 0.0, 0.0, 1.730142462579E12, 139.0]
[200.0, 1.730142462611E12, 0.0, 0.0, 1.730142463267E12, 135.0]
[200.0, 1.730142463293E12, 0.0, 0.0, 1.730142464071E12, 133.0]
[200.0, 1.730142464095E12, 0.0, 0.0, 1.730142465209E12, 153.0]
[200.0, 1.730142465264E12, 0.0, 0.0, 1.730142467084E12, 159.0]
[200.0, 1.73014246713E12, 0.0, 0.0, 1.730142468209E12, 146.0]
[200.0, 1.730142468247E12, 0.0, 0.0, 1.730142469539E12, 144.0]
[200.0, 1.730142469574E12, 0.0, 0.0, 1.730142470434E12, 119.0]
[200.0, 1.730142470457E12, 0.0, 0.0, 1.730142472297E12, 135.0]
[200.0, 1.730142472333E12, 0.0, 0.0, 1.730142473639E12, 124.0]
[200.0, 1.730142473667E12, 0.0, 0.0, 1.730142474287E12, 150.0]
[200.0, 1.730142474314E12, 0.0, 0.0, 1.73014247714E12, 133.0]
[200.0, 1.730142477169E12, 0.0, 0.0, 1.730142477476E12, 115.0]
[200.0, 1.730142477531E12, 0.0, 0.0, 1.73014247771E12, 121.0]
[200.0, 1.730142477737E12, 0.0, 0.0, 1.730142494037E12, 176.0]
[200.0, 1.730142494087E12, 0.0, 0.0, 1.730142494865E12, 206.0]
[200.0, 1.73014249489E12, 0.0, 0.0, 1.730142495907E12, 178.0]
[200.0, 1.730142495963E12, 0.0, 0.0, 1.73014249648E12, 154.0]
[200.0, 1.730142496515E12, 0.0, 0.0, 1.730142497371E12, 145.0]
[200.0, 1.730142497396E12, 0.0, 0.0, 1.730142497999E12, 144.0]
[200.0, 1.730142498035E12, 0.0, 0.0, 1.730142498776E12, 141.0]
[200.0, 1.730142498816E12, 0.0, 0.0, 1.730142499124E12, 129.0]
[200.0, 1.730142499148E12, 0.0, 0.0, 1.730142499353E12, 153.0]
[200.0, 1.730142499392E12, 0.0, 0.0, 1.730142500354E12, 134.0]
[200.0, 1.730142500387E12, 0.0, 0.0, 1.730142501147E12, 155.0]
[200.0, 1.730142501171E12, 0.0, 0.0, 1.730142502191E12, 153.0]
[200.0, 1.730142502229E12, 0.0, 0.0, 1.730142502811E12, 151.0]
[200.0, 1.730142502838E12, 0.0, 0.0, 1.730142503477E12, 121.0]
[200.0, 1.730142503503E12, 0.0, 0.0, 1.730142504678E12, 165.0]
[200.0, 1.730142504704E12, 0.0, 0.0, 1.730142504995E12, 170.0]
[200.0, 1.730142505037E12, 0.0, 0.0, 1.730142519231E12, 145.0]
[200.0, 1.730142519255E12, 0.0, 0.0, 1.730142520569E12, 173.0]
[200.0, 1.7301425206E12, 0.0, 0.0, 1.730142520779E12, 144.0]
[200.0, 1.730142520824E12, 0.0, 0.0, 1.730142521373E12, 175.0]
[200.0, 1.7301425214E12, 0.0, 0.0, 1.73014252236E12, 211.0]
[200.0, 1.730142522384E12, 0.0, 0.0, 1.730142523857E12, 189.0]
[200.0, 1.730142523881E12, 0.0, 0.0, 1.730142525085E12, 180.0]
[200.0, 1.730142525137E12, 0.0, 0.0, 1.730142526437E12, 169.0]
[200.0, 1.730142526461E12, 0.0, 0.0, 1.730142526933E12, 207.0]
[200.0, 1.73014252698E12, 0.0, 0.0, 1.730142528207E12, 174.0]
[200.0, 1.730142528234E12, 0.0, 0.0, 1.730142528544E12, 212.0]
[200.0, 1.730142528572E12, 0.0, 0.0, 1.730142529339E12, 192.0]
[200.0, 1.730142529363E12, 0.0, 0.0, 1.730142529721E12, 199.0]
[200.0, 1.730142529768E12, 0.0, 0.0, 1.730142530899E12, 257.0]
[200.0, 1.730142530923E12, 0.0, 0.0, 1.730142532251E12, 194.0]
[200.0, 1.730142532277E12, 0.0, 0.0, 1.730142532904E12, 172.0]
[200.0, 1.73014253293E12, 0.0, 0.0, 1.730142538477E12, 175.0]
[200.0, 1.730142538502E12, 0.0, 0.0, 1.730142539568E12, 199.0]
[200.0, 1.730142539593E12, 0.0, 0.0, 1.730142539892E12, 152.0]
[200.0, 1.730142539917E12, 0.0, 0.0, 1.730142540817E12, 194.0]
[200.0, 1.730142540845E12, 0.0, 0.0, 1.730142541991E12, 159.0]
[200.0, 1.730142542016E12, 0.0, 0.0, 1.730142542588E12, 184.0]
[200.0, 1.730142542621E12, 0.0, 0.0, 1.730142543101E12, 193.0]
[200.0, 1.730142543125E12, 0.0, 0.0, 1.730142544643E12, 206.0]
[200.0, 1.730142544675E12, 0.0, 0.0, 1.730142545942E12, 177.0]
[200.0, 1.730142545966E12, 0.0, 0.0, 1.730142546216E12, 192.0]
[200.0, 1.730142546243E12, 0.0, 0.0, 1.730142549089E12, 224.0]
[200.0, 1.730142549113E12, 0.0, 0.0, 1.730142550006E12, 202.0]
[200.0, 1.730142550031E12, 0.0, 0.0, 1.730142550295E12, 211.0]
[200.0, 1.730142550319E12, 0.0, 0.0, 1.730142551244E12, 183.0]
[200.0, 1.730142551267E12, 0.0, 0.0, 1.730142553874E12, 211.0]
[200.0, 1.73014255391E12, 0.0, 0.0, 1.730142555231E12, 272.0]
[200.0, 1.730142555256E12, 0.0, 0.0, 1.730142556155E12, 201.0]
[200.0, 1.730142556179E12, 0.0, 0.0, 1.730142562785E12, 164.0]
[200.0, 1.730142562815E12, 0.0, 0.0, 1.730142563542E12, 234.0]
[200.0, 1.730142563568E12, 0.0, 0.0, 1.73014256529E12, 215.0]
[200.0, 1.730142565342E12, 0.0, 0.0, 1.730142566513E12, 218.0]
[200.0, 1.730142566538E12, 0.0, 0.0, 1.730142567241E12, 202.0]
[200.0, 1.730142567264E12, 0.0, 0.0, 1.7301425721E12, 232.0]
[200.0, 1.730142572124E12, 0.0, 0.0, 1.730142573096E12, 246.0]
[200.0, 1.730142573123E12, 0.0, 0.0, 1.730142574286E12, 213.0]
[200.0, 1.73014257431E12, 0.0, 0.0, 1.730142575424E12, 197.0]
[200.0, 1.730142575448E12, 0.0, 0.0, 1.730142575673E12, 189.0]
[200.0, 1.730142575697E12, 0.0, 0.0, 1.730142576183E12, 192.0]
[200.0, 1.730142576207E12, 0.0, 0.0, 1.73014257653E12, 188.0]
[200.0, 1.730142576565E12, 0.0, 0.0, 1.730142578348E12, 210.0]
[200.0, 1.73014257838E12, 0.0, 0.0, 1.730142578864E12, 182.0]
[200.0, 1.730142578888E12, 0.0, 0.0, 1.730142579376E12, 164.0]
[200.0, 1.73014257941E12, 0.0, 0.0, 1.730142580113E12, 190.0]
[200.0, 1.730142580136E12, 0.0, 0.0, 1.730142581116E12, 250.0]
[200.0, 1.73014258117E12, 0.0, 0.0, 1.730142582581E12, 203.0]
[200.0, 1.730142582604E12, 0.0, 0.0, 1.730142583977E12, 201.0]
[200.0, 1.730142584007E12, 0.0, 0.0, 1.730142585869E12, 216.0]
[200.0, 1.73014258592E12, 0.0, 0.0, 1.730142587465E12, 213.0]
[200.0, 1.730142587498E12, 0.0, 0.0, 1.730142589021E12, 192.0]
[200.0, 1.730142589046E12, 0.0, 0.0, 1.730142589318E12, 175.0]
[200.0, 1.730142589343E12, 0.0, 0.0, 1.730142589607E12, 178.0]
[200.0, 1.730142589647E12, 0.0, 0.0, 1.730142589958E12, 176.0]
[200.0, 1.730142589987E12, 0.0, 0.0, 1.73014259106E12, 193.0]
[200.0, 1.730142591084E12, 0.0, 0.0, 1.730142591384E12, 169.0]
[200.0, 1.730142591421E12, 0.0, 0.0, 1.730142592569E12, 225.0]
[200.0, 1.730142592611E12, 0.0, 0.0, 1.730142593149E12, 220.0]
[200.0, 1.730142593196E12, 0.0, 0.0, 1.730142593629E12, 175.0]
[200.0, 1.730142593673E12, 0.0, 0.0, 1.730142594118E12, 150.0]
[200.0, 1.73014259417E12, 0.0, 0.0, 1.730142596068E12, 296.0]
[200.0, 1.730142596114E12, 0.0, 0.0, 1.730142597267E12, 239.0]
[200.0, 1.730142597314E12, 0.0, 0.0, 1.73014260013E12, 220.0]
Thread 24
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142449414E12, 124.0]
[200.0, 1.730142449438E12, 0.0, 0.0, 1.730142453962E12, 143.0]
[200.0, 1.730142454038E12, 0.0, 0.0, 1.730142454898E12, 151.0]
[200.0, 1.730142454928E12, 0.0, 0.0, 1.730142455975E12, 124.0]
[200.0, 1.730142456003E12, 0.0, 0.0, 1.730142457264E12, 136.0]
[200.0, 1.730142457317E12, 0.0, 0.0, 1.730142467927E12, 137.0]
[200.0, 1.730142467952E12, 0.0, 0.0, 1.730142468392E12, 140.0]
[200.0, 1.730142468419E12, 0.0, 0.0, 1.730142469233E12, 132.0]
[200.0, 1.730142469267E12, 0.0, 0.0, 1.73014247055E12, 112.0]
[200.0, 1.730142470574E12, 0.0, 0.0, 1.730142472019E12, 125.0]
[200.0, 1.730142472045E12, 0.0, 0.0, 1.730142472817E12, 131.0]
[200.0, 1.730142472863E12, 0.0, 0.0, 1.73014248957E12, 176.0]
[200.0, 1.730142489594E12, 0.0, 0.0, 1.730142489832E12, 195.0]
[200.0, 1.730142489863E12, 0.0, 0.0, 1.730142490141E12, 154.0]
[200.0, 1.730142490183E12, 0.0, 0.0, 1.730142491037E12, 140.0]
[200.0, 1.730142491076E12, 0.0, 0.0, 1.730142492198E12, 145.0]
[200.0, 1.730142492225E12, 0.0, 0.0, 1.730142493012E12, 150.0]
[200.0, 1.730142493046E12, 0.0, 0.0, 1.730142493346E12, 171.0]
[200.0, 1.730142493418E12, 0.0, 0.0, 1.730142494649E12, 187.0]
[200.0, 1.730142494693E12, 0.0, 0.0, 1.730142495907E12, 157.0]
[200.0, 1.73014249596E12, 0.0, 0.0, 1.73014249617E12, 142.0]
[200.0, 1.73014249621E12, 0.0, 0.0, 1.730142496947E12, 180.0]
[200.0, 1.730142497008E12, 0.0, 0.0, 1.730142497903E12, 165.0]
[200.0, 1.730142497931E12, 0.0, 0.0, 1.730142498146E12, 146.0]
[200.0, 1.730142498174E12, 0.0, 0.0, 1.730142511964E12, 169.0]
[200.0, 1.730142511999E12, 0.0, 0.0, 1.73014251274E12, 156.0]
[200.0, 1.730142512773E12, 0.0, 0.0, 1.730142514292E12, 167.0]
[200.0, 1.73014251435E12, 0.0, 0.0, 1.730142514586E12, 155.0]
[200.0, 1.730142514641E12, 0.0, 0.0, 1.730142516164E12, 162.0]
[200.0, 1.7301425162E12, 0.0, 0.0, 1.730142518328E12, 139.0]
[200.0, 1.730142518386E12, 0.0, 0.0, 1.730142519038E12, 134.0]
[200.0, 1.730142519111E12, 0.0, 0.0, 1.730142519584E12, 155.0]
[200.0, 1.730142519609E12, 0.0, 0.0, 1.730142521504E12, 181.0]
[200.0, 1.730142521539E12, 0.0, 0.0, 1.730142525626E12, 158.0]
[200.0, 1.73014252565E12, 0.0, 0.0, 1.730142527707E12, 338.0]
[200.0, 1.730142527742E12, 0.0, 0.0, 1.73014252875E12, 234.0]
[200.0, 1.730142528775E12, 0.0, 0.0, 1.73014253022E12, 223.0]
[200.0, 1.730142530253E12, 0.0, 0.0, 1.730142530643E12, 243.0]
[200.0, 1.730142530667E12, 0.0, 0.0, 1.730142530975E12, 201.0]
[200.0, 1.730142531003E12, 0.0, 0.0, 1.730142531835E12, 223.0]
[200.0, 1.73014253186E12, 0.0, 0.0, 1.730142533117E12, 210.0]
[200.0, 1.730142533142E12, 0.0, 0.0, 1.730142533713E12, 215.0]
[200.0, 1.730142533738E12, 0.0, 0.0, 1.730142540072E12, 193.0]
[200.0, 1.730142540098E12, 0.0, 0.0, 1.730142541204E12, 169.0]
[200.0, 1.730142541232E12, 0.0, 0.0, 1.730142541491E12, 176.0]
[200.0, 1.730142541516E12, 0.0, 0.0, 1.730142541869E12, 158.0]
[200.0, 1.730142541929E12, 0.0, 0.0, 1.73014254274E12, 195.0]
[200.0, 1.730142542764E12, 0.0, 0.0, 1.730142543951E12, 196.0]
[200.0, 1.730142543978E12, 0.0, 0.0, 1.730142545762E12, 231.0]
[200.0, 1.730142545789E12, 0.0, 0.0, 1.730142546229E12, 185.0]
[200.0, 1.730142546253E12, 0.0, 0.0, 1.730142546617E12, 184.0]
[200.0, 1.730142546641E12, 0.0, 0.0, 1.730142547964E12, 190.0]
[200.0, 1.730142547989E12, 0.0, 0.0, 1.730142548708E12, 187.0]
[200.0, 1.730142548736E12, 0.0, 0.0, 1.730142556471E12, 164.0]
[200.0, 1.730142556499E12, 0.0, 0.0, 1.730142557129E12, 184.0]
[200.0, 1.730142557171E12, 0.0, 0.0, 1.730142558023E12, 178.0]
[200.0, 1.730142558046E12, 0.0, 0.0, 1.73014255981E12, 204.0]
[200.0, 1.730142559841E12, 0.0, 0.0, 1.730142560368E12, 167.0]
[200.0, 1.730142560398E12, 0.0, 0.0, 1.730142562395E12, 210.0]
[200.0, 1.730142562439E12, 0.0, 0.0, 1.730142563739E12, 235.0]
[200.0, 1.730142563765E12, 0.0, 0.0, 1.730142564021E12, 208.0]
[200.0, 1.730142564046E12, 0.0, 0.0, 1.730142570871E12, 243.0]
[200.0, 1.730142570905E12, 0.0, 0.0, 1.730142571661E12, 204.0]
[200.0, 1.730142571685E12, 0.0, 0.0, 1.730142573115E12, 223.0]
[200.0, 1.73014257314E12, 0.0, 0.0, 1.730142574087E12, 181.0]
[200.0, 1.73014257413E12, 0.0, 0.0, 1.730142575482E12, 206.0]
[200.0, 1.730142575505E12, 0.0, 0.0, 1.73014257603E12, 199.0]
[200.0, 1.730142576057E12, 0.0, 0.0, 1.73014257814E12, 204.0]
[200.0, 1.730142578171E12, 0.0, 0.0, 1.73014257944E12, 197.0]
[200.0, 1.730142579464E12, 0.0, 0.0, 1.730142580649E12, 230.0]
[200.0, 1.730142580678E12, 0.0, 0.0, 1.730142583017E12, 213.0]
[200.0, 1.730142583042E12, 0.0, 0.0, 1.730142583774E12, 189.0]
[200.0, 1.730142583826E12, 0.0, 0.0, 1.730142584957E12, 241.0]
[200.0, 1.730142584981E12, 0.0, 0.0, 1.730142585367E12, 208.0]
[200.0, 1.730142585393E12, 0.0, 0.0, 1.730142585804E12, 191.0]
[200.0, 1.73014258583E12, 0.0, 0.0, 1.730142586055E12, 170.0]
[200.0, 1.73014258608E12, 0.0, 0.0, 1.730142586349E12, 192.0]
[200.0, 1.730142586372E12, 0.0, 0.0, 1.730142586994E12, 179.0]
[200.0, 1.730142587021E12, 0.0, 0.0, 1.730142587497E12, 208.0]
[200.0, 1.730142587522E12, 0.0, 0.0, 1.730142587945E12, 194.0]
[200.0, 1.73014258797E12, 0.0, 0.0, 1.730142588289E12, 156.0]
[200.0, 1.730142588314E12, 0.0, 0.0, 1.730142588635E12, 173.0]
[200.0, 1.730142588661E12, 0.0, 0.0, 1.730142588968E12, 176.0]
[200.0, 1.730142588994E12, 0.0, 0.0, 1.730142589414E12, 169.0]
[200.0, 1.730142589453E12, 0.0, 0.0, 1.730142589896E12, 195.0]
[200.0, 1.730142589921E12, 0.0, 0.0, 1.730142591362E12, 158.0]
[200.0, 1.730142591397E12, 0.0, 0.0, 1.730142592269E12, 209.0]
[200.0, 1.730142592301E12, 0.0, 0.0, 1.73014259314E12, 245.0]
[200.0, 1.730142593173E12, 0.0, 0.0, 1.730142594458E12, 243.0]
[200.0, 1.730142594535E12, 0.0, 0.0, 1.730142596324E12, 214.0]
[200.0, 1.730142596371E12, 0.0, 0.0, 1.730142597722E12, 221.0]
[200.0, 1.730142597755E12, 0.0, 0.0, 1.730142598333E12, 162.0]
[200.0, 1.730142598371E12, 0.0, 0.0, 1.730142599889E12, 229.0]
[200.0, 1.730142599927E12, 0.0, 0.0, 1.730142600558E12, 210.0]
Thread 25
[500.0, 1.73014242096E12, 0.0, 0.0, 1.730142451156E12, 0.0]
[200.0, 1.730142451321E12, 0.0, 0.0, 1.730142460495E12, 133.0]
[200.0, 1.730142460555E12, 0.0, 0.0, 1.730142461345E12, 134.0]
[200.0, 1.73014246138E12, 0.0, 0.0, 1.730142473805E12, 148.0]
[200.0, 1.730142473836E12, 0.0, 0.0, 1.730142475335E12, 141.0]
[200.0, 1.730142475361E12, 0.0, 0.0, 1.730142475697E12, 137.0]
[200.0, 1.73014247572E12, 0.0, 0.0, 1.730142477354E12, 130.0]
[200.0, 1.730142477378E12, 0.0, 0.0, 1.730142477903E12, 130.0]
[200.0, 1.730142477927E12, 0.0, 0.0, 1.730142480087E12, 162.0]
[200.0, 1.73014248011E12, 0.0, 0.0, 1.730142480512E12, 148.0]
[200.0, 1.730142480541E12, 0.0, 0.0, 1.730142497395E12, 173.0]
[200.0, 1.730142497418E12, 0.0, 0.0, 1.730142498275E12, 126.0]
[200.0, 1.7301424983E12, 0.0, 0.0, 1.730142498647E12, 126.0]
[200.0, 1.730142498671E12, 0.0, 0.0, 1.730142499078E12, 149.0]
[200.0, 1.730142499111E12, 0.0, 0.0, 1.73014251355E12, 150.0]
[200.0, 1.730142513573E12, 0.0, 0.0, 1.730142514058E12, 148.0]
[200.0, 1.730142514098E12, 0.0, 0.0, 1.730142514938E12, 152.0]
[200.0, 1.730142515016E12, 0.0, 0.0, 1.730142515531E12, 155.0]
[200.0, 1.730142515566E12, 0.0, 0.0, 1.730142516518E12, 203.0]
[200.0, 1.730142516565E12, 0.0, 0.0, 1.730142517584E12, 135.0]
[200.0, 1.730142517609E12, 0.0, 0.0, 1.730142518039E12, 142.0]
[200.0, 1.730142518088E12, 0.0, 0.0, 1.730142519128E12, 149.0]
[200.0, 1.730142519152E12, 0.0, 0.0, 1.730142519783E12, 135.0]
[200.0, 1.730142519815E12, 0.0, 0.0, 1.730142532274E12, 221.0]
[200.0, 1.730142532303E12, 0.0, 0.0, 1.730142532913E12, 199.0]
[200.0, 1.730142532951E12, 0.0, 0.0, 1.73014253968E12, 199.0]
[200.0, 1.730142539704E12, 0.0, 0.0, 1.730142540489E12, 185.0]
[200.0, 1.730142540513E12, 0.0, 0.0, 1.730142540956E12, 146.0]
[200.0, 1.73014254098E12, 0.0, 0.0, 1.730142542124E12, 204.0]
[200.0, 1.730142542148E12, 0.0, 0.0, 1.73014254269E12, 185.0]
[200.0, 1.730142542722E12, 0.0, 0.0, 1.730142544828E12, 182.0]
[200.0, 1.730142544852E12, 0.0, 0.0, 1.730142546266E12, 192.0]
[200.0, 1.73014254629E12, 0.0, 0.0, 1.73014254676E12, 195.0]
[200.0, 1.730142546785E12, 0.0, 0.0, 1.730142547271E12, 177.0]
[200.0, 1.730142547303E12, 0.0, 0.0, 1.730142548124E12, 187.0]
[200.0, 1.730142548154E12, 0.0, 0.0, 1.73014255042E12, 192.0]
[200.0, 1.730142550448E12, 0.0, 0.0, 1.73014255094E12, 197.0]
[200.0, 1.73014255097E12, 0.0, 0.0, 1.730142553068E12, 167.0]
[200.0, 1.730142553093E12, 0.0, 0.0, 1.730142553553E12, 174.0]
[200.0, 1.730142553577E12, 0.0, 0.0, 1.730142554198E12, 205.0]
[200.0, 1.730142554244E12, 0.0, 0.0, 1.730142555204E12, 225.0]
[200.0, 1.730142555229E12, 0.0, 0.0, 1.73014255577E12, 188.0]
[200.0, 1.730142555798E12, 0.0, 0.0, 1.730142557272E12, 198.0]
[200.0, 1.730142557322E12, 0.0, 0.0, 1.730142557862E12, 160.0]
[200.0, 1.730142557887E12, 0.0, 0.0, 1.730142558899E12, 215.0]
[200.0, 1.730142558924E12, 0.0, 0.0, 1.730142560346E12, 201.0]
[200.0, 1.730142560378E12, 0.0, 0.0, 1.730142560818E12, 156.0]
[200.0, 1.730142560845E12, 0.0, 0.0, 1.730142568139E12, 219.0]
[200.0, 1.730142568163E12, 0.0, 0.0, 1.730142568784E12, 329.0]
[200.0, 1.730142568813E12, 0.0, 0.0, 1.730142573636E12, 257.0]
[200.0, 1.730142573673E12, 0.0, 0.0, 1.730142575227E12, 264.0]
[200.0, 1.73014257525E12, 0.0, 0.0, 1.73014257634E12, 200.0]
[200.0, 1.730142576381E12, 0.0, 0.0, 1.730142577537E12, 233.0]
[200.0, 1.730142577564E12, 0.0, 0.0, 1.73014257858E12, 190.0]
[200.0, 1.730142578605E12, 0.0, 0.0, 1.730142579241E12, 210.0]
[200.0, 1.730142579266E12, 0.0, 0.0, 1.730142580679E12, 198.0]
[200.0, 1.730142580709E12, 0.0, 0.0, 1.730142581641E12, 180.0]
[200.0, 1.730142581673E12, 0.0, 0.0, 1.730142584266E12, 287.0]
[200.0, 1.730142584291E12, 0.0, 0.0, 1.730142584901E12, 213.0]
[200.0, 1.730142584925E12, 0.0, 0.0, 1.730142591816E12, 209.0]
[200.0, 1.730142591846E12, 0.0, 0.0, 1.730142592775E12, 205.0]
[200.0, 1.730142592817E12, 0.0, 0.0, 1.730142593992E12, 179.0]
[200.0, 1.730142594096E12, 0.0, 0.0, 1.730142594968E12, 156.0]
[200.0, 1.73014259503E12, 0.0, 0.0, 1.730142597019E12, 269.0]
[200.0, 1.730142597097E12, 0.0, 0.0, 1.730142598037E12, 171.0]
[200.0, 1.730142598061E12, 0.0, 0.0, 1.73014259898E12, 169.0]
[200.0, 1.730142599008E12, 0.0, 0.0, 1.730142599836E12, 191.0]
[200.0, 1.730142599892E12, 0.0, 0.0, 1.730142600686E12, 174.0]
Thread 26
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142434909E12, 125.0]
[200.0, 1.730142434934E12, 0.0, 0.0, 1.730142436396E12, 130.0]
[200.0, 1.730142436433E12, 0.0, 0.0, 1.730142439397E12, 124.0]
[200.0, 1.730142439443E12, 0.0, 0.0, 1.730142442042E12, 127.0]
[200.0, 1.730142442084E12, 0.0, 0.0, 1.730142446764E12, 157.0]
[200.0, 1.730142446796E12, 0.0, 0.0, 1.730142447213E12, 149.0]
[200.0, 1.730142447241E12, 0.0, 0.0, 1.730142451629E12, 175.0]
[200.0, 1.730142451663E12, 0.0, 0.0, 1.730142461577E12, 125.0]
[200.0, 1.730142461618E12, 0.0, 0.0, 1.730142462757E12, 134.0]
[200.0, 1.730142462783E12, 0.0, 0.0, 1.730142463456E12, 129.0]
[200.0, 1.730142463481E12, 0.0, 0.0, 1.730142464928E12, 162.0]
[200.0, 1.73014246496E12, 0.0, 0.0, 1.73014246649E12, 184.0]
[200.0, 1.730142466521E12, 0.0, 0.0, 1.73014246806E12, 137.0]
[200.0, 1.730142468121E12, 0.0, 0.0, 1.730142469359E12, 160.0]
[200.0, 1.730142469393E12, 0.0, 0.0, 1.730142470808E12, 153.0]
[200.0, 1.730142470854E12, 0.0, 0.0, 1.730142471975E12, 117.0]
[200.0, 1.730142471998E12, 0.0, 0.0, 1.730142472287E12, 122.0]
[200.0, 1.730142472323E12, 0.0, 0.0, 1.730142472634E12, 117.0]
[200.0, 1.730142472659E12, 0.0, 0.0, 1.730142473387E12, 139.0]
[200.0, 1.730142473413E12, 0.0, 0.0, 1.730142474672E12, 143.0]
[200.0, 1.730142474716E12, 0.0, 0.0, 1.730142492019E12, 175.0]
[200.0, 1.730142492046E12, 0.0, 0.0, 1.73014249286E12, 172.0]
[200.0, 1.730142492884E12, 0.0, 0.0, 1.730142493505E12, 145.0]
[200.0, 1.730142493536E12, 0.0, 0.0, 1.730142493882E12, 208.0]
[200.0, 1.730142493913E12, 0.0, 0.0, 1.730142494446E12, 200.0]
